f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,label
3.216117857055888,6.204615685801378,10.12572938709637,-3.3117208875908366,-1.222755436643981,-1.3165898436928407,2.463660711188814,0.012811782318564858,0.5698821939546037,0.9518031202557341,-4.028664613429751,-3.1123880411151967,-4.362402853794427,-0.24257336267980062,1.2282830096122328,-2.4912882128064253,-1.1825746733369689,-2.6218895581372803,-4.576741922287191,-1.1022441784597603,1.1143805962187565,2.178180876067062,-2.387360753580727,4.132195695102779,-0.8317769923067654,5
-6.22323360927234,6.20830461772747,-4.1455534779971455,-0.9898366761991138,1.8042550480550972,0.8382617436679443,-2.2333897558787696,3.1768949592287496,4.805411783123204,0.5853162781389056,4.397501976726109,-3.3880372667088,-2.9499655412011787,1.155748254887251,-2.8476122034423414,1.186601599696026,0.00187397657310638,-0.20470562114291482,-0.676828001544004,-3.0804077194496076,-1.7636803199524174,0.2714491635532442,-1.167750807999737,-2.0644476387062625,-4.074688641382556,7
-5.9617632514729415,4.471545428623795,-3.0751637055999033,-0.3406343080264944,0.7139494247959113,-5.391324166614342,1.8106934339061367,0.19591228816985867,2.3048340126666873,0.7117738949684185,4.5475636203726175,1.2491043269013788,-1.8569250079078568,0.686557877930086,-2.367923093651111,-2.674813681515702,-0.1859456694461985,1.122421021538712,0.2759164759862242,1.6506648037583822,-0.8020046112247999,-1.056695399231931,-3.852368395239506,-0.8808635898389623,-0.02811659931099482,9
14.62699685894667,-7.072247321911391,-5.134863380157491,-1.4133201263524369,10.354437616981699,-4.956378612530028,4.179886694069094,-2.1378089423106696,6.1066940924809145,-0.1325062551423995,2.498551262853603,-3.5944912180025126,3.685946007483149,4.391017769567844,1.8111383798400922,-0.7034857761541367,3.4038005899390527,1.767258155037741,-0.7461794932122917,3.1233057713957733,-1.3615190449653576,3.7646377109624316,-2.791476617574503,-3.3609609898804322,-2.409367077477596,0
-6.0514566293873795,3.6562559097155725,0.04106186190271104,-0.5992827216610462,1.111664621017192,-5.974086086887273,0.9982452899107631,-3.020762448887776,0.44786462056559756,1.2010795345223964,2.190085197723711,0.007841923993111058,-0.5807992387102286,2.7786625758140766,-0.5536226169640254,-1.6288695987613844,1.2270233867551186,1.2885716452983227,-0.532755658835378,1.2767134573898962,-0.08210742777744555,-2.030895914426359,-1.6213844963687096,0.8907157485141428,1.7965435321682663,9
6.095563821480799,-1.1294572509895888,-1.8205091028954423,12.899027941717229,-1.7383521842424505,-1.3540957671841887,-3.6009714209658803,-4.259545321333779,0.14998300981403498,-2.096753283784911,-1.4853492825211567,2.4849053025700645,1.5181147450517452,4.849470932332308,-2.08082525514693,1.5152624834060036,3.542242726021965,2.5119471229424404,2.643964862164741,-4.614004864558894,-1.1607066344850954,3.8807131803352566,1.8102760902648567,-0.0028020751786932883,1.1639015467633007,6
-2.0874486039329865,-0.08448746629124038,1.701291761819174,-7.041177298719018,-3.2682300027151503,-5.39634046249481,0.16970354497622872,3.1351239474015062,-1.3509399900673627,0.33829761642904244,-0.010352409560019829,-0.06299629424094881,2.0870582157141215,1.682136035813549,-0.06247623930514285,-0.6710221447019078,-2.8194503520859016,-3.945376893763284,2.796366456519102,-1.18560393328658,0.6461001351599207,-0.7917581136527988,1.5161212763744887,-2.7098659427040768,-0.37781276594373164,3
-7.555012127487489,-1.579621820841144,2.7902923915438866,2.4307146711475256,5.742332226295774,-4.1289314420615035,0.8077773839711035,0.5632842384084474,-0.008568194349682487,0.03234015558532125,-1.734834093483636,-2.4949531880220626,-0.22294764675517192,1.3718623769686136,0.5967793968820633,0.6561094574811757,0.7756182934739357,-1.4543627985402439,0.33255130221156004,0.10728876888154878,-0.7270699101291667,-1.0310600860250572,1.488881609484502,2.0724296229917725,1.5871293537534088,1
-3.6207231357434297,-1.0201885496979144,3.562148996258722,-6.839626717470914,-0.6734864123469396,-3.0327944854081235,0.3725057833851662,2.4973961106889706,1.9412735707085487,1.4214762093667077,-1.0022976766014202,2.6255002345572103,3.046186155946784,-1.2917565242614635,0.7564205264755107,-1.361193921734035,-3.718607055085396,-2.151688859393489,3.1848832405907346,-1.6787405197430334,0.3225770740208208,1.1363370152079413,-0.4393213240690331,-3.6439277770592655,1.6175351784970677,3
-4.885532672382703,-0.5918827645875169,-0.33736599503558523,-0.9423953965834595,3.091134811330452,0.5542006893542011,-5.449953993907951,-0.2758585908650705,0.446314353574878,-2.184936136502159,-3.9393771400597304,0.6468910569334829,5.130450959630911,-0.19917246700018543,-1.8505068514618421,0.03645297167126464,-1.0614191053973576,3.3788422315666153,-2.5306677095980734,1.6634038664204198,-0.5813177575255984,0.8287694832243825,0.15906024070817143,-2.0142772822403057,0.9086212028209606,9
-7.416285628442233,-2.3276112052087594,3.3543605924429145,1.4814101170088438,3.462050011716209,-4.1949500039904795,-1.6567808089274463,2.206648388757889,-1.899128489369212,-1.7121973339779026,-0.6465739651421748,-3.0092542746197375,0.28193033336711965,4.287318041755672,2.773298730550775,0.4376864167982059,1.345626997544915,-0.9843832621913923,0.24253700585827803,1.0457361234792868,-0.2616455468744322,-0.8249513674926121,1.8288881678550974,2.238156694437839,2.6637360646009505,1
-4.102463124414099,-5.473096879744206,3.795528091430519,-2.329194193580571,0.8719858012242614,-1.347953831790073,2.812076579135391,-1.1230224117072587,-2.8769509240095066,-3.553103311778092,2.3775067796164735,0.15980521736311817,-2.2631760723965932,-2.7431175059796216,-0.08066667794715532,3.455814104992228,0.27206096377115996,-0.9632024162082955,1.4724274498205296,-0.4958061386517736,-0.22722980850907423,-1.0060347941395031,-0.8869674066097722,1.6741924158660633,-0.9078400738515194,8
4.934698243317647,-2.772574507475482,-0.7190500250495325,3.4799337304832982,1.0806703778588913,5.5890893235823995,-0.5642316649652954,-1.3408173733321114,6.129630144669107,-2.7530600364286473,-0.006699537229435923,-0.27340903801819466,-2.1591914663936445,1.1213199096341209,-3.382010774017683,-0.5830227413761558,0.9474647702469136,-0.9392174439386072,-0.33096925658422244,-1.8239422579035196,1.1071141855194602,1.1902198195513496,3.3790108343339162,-0.5165332851960641,-0.19257379262221638,2
6.389141818419967,-3.9414996014134576,-0.9203380251291637,-1.5443084486933167,0.12220315381772075,-7.520618752516382,-0.88641367451114,-0.45573965324766974,0.9244827801003249,1.286078594677254,-4.698941374896651,-1.0269097399403972,-3.8292302819765864,-0.9857872238517204,-1.6489875791696298,-0.1432321430100889,0.8627617116204468,2.673075224001664,3.1588738509675554,0.4055130830927083,-1.5276061328961905,-1.3576245953364097,2.414011186634986,-0.6477862734529262,-0.9816232100151223,0
-6.528218271599439,1.0004229028983551,-4.265721449013239,-1.7489168759617975,-4.547730238047216,-1.5353567313363279,-4.340503245769102,0.08891458044676334,-3.3572729368132554,-1.9742340540169943,5.7815112780792,-3.0967629126451195,3.7785516682877685,-0.36727904901763786,0.8136007336267045,0.6126995693996468,-0.5961403051304349,4.723787362848861,0.6369924927557922,-0.24396106231135445,-0.5788537688922236,-0.43648735778745174,-0.605190305990447,0.5786103319586954,0.9105725203985674,9
-0.4057162315312104,5.181451038619684,7.226140141832761,5.943062925300721,4.069282546212038,1.7732946898163693,-3.1136996677092017,0.7607050384683791,-3.7439102697810345,0.451200222248312,4.615327016424283,1.6154437311279384,-1.562406018847082,5.659537177564501,-5.591318815244924,2.340367100133253,-3.281575059676219,-2.391040945505119,1.945955619696421,0.8101952148269984,4.707515322510831,-6.434759697661966,3.5935502060284983,-3.7762486881185566,-4.100547377720777,2
22.411157540598218,-1.5675249183930773,1.2401977819345302,-0.829485280749135,3.5504825760001757,-8.101245515427271,-4.915501594633035,-4.479959457147342,3.453800314486019,0.9129124988792725,-2.2407476812330858,2.2867101507250864,-3.0092227889740766,-1.2009777470701677,0.4848013020777094,0.48248629295869033,1.463407066798939,0.42853231231878575,-1.3995546338217104,-2.24225121391963,-1.9975306060341176,1.5116357527005833,0.46454736731063656,1.847288856042497,2.0981829175329665,0
18.746679121958493,2.39012047038333,-8.756670488501353,6.10484599563792,13.492481882026036,-4.554452308095358,-4.855187451374624,-0.20948200843406772,-1.2608993411146683,-6.748248113194223,3.400752410600232,4.320618207350898,0.3612480556537781,0.4980369647768345,0.21795775284059188,0.6957574879363764,-0.9888695469807325,-1.5536524407529515,1.65332998083068,-2.077326361176485,-0.281318297551411,6.934258518533211,-3.2285848412491642,0.5973365561151077,-1.1937574887540296,0
-7.32564939889135,-0.2126229998893874,2.9878871170614407,2.426234319123355,5.191128014909445,-4.808092272045923,1.0741088105055958,-0.4721920187954932,1.414842088657847,2.5247766003787957,-1.5036332321919674,-1.7551156149492955,-1.1891535084386673,1.9723061941921896,1.7720062975028152,1.0267130772153217,0.6526910125666503,-0.47862930065444154,0.6536036878037134,-0.7164841808694611,0.21255879975902567,-1.1016966853555534,1.049478157187165,1.0369481606621205,1.287335719468499,1
-4.797678904719232,-0.0641779492802833,-0.3215621657974768,-1.287799204426844,0.3385893632494635,-6.963666505082768,-0.6734474659192649,1.252705651713565,-1.0951402314061662,0.929975860586176,-0.2256137717024923,-1.4693747029911357,-2.7871118436106133,0.9223606998832812,0.37665737892694057,-1.100119772117516,0.33864713060978524,0.886204590484065,1.8743889055288878,1.8630212728489746,1.423617850863427,-0.06290678702695632,-0.3624813153741785,0.27186603484848054,-0.75580217263334,5
6.792779501014853,10.360086462318698,2.8186690387297086,5.960028224104432,5.833945710431048,2.8534272575115325,2.9817856296923355,-2.7713787637568337,-2.3255155789223663,0.4918243744673035,-5.2067324145362885,-8.965298205771042,-2.4867601565046122,2.433487892770921,0.16165550010742868,-2.0089647035820404,-6.661874251229121,0.8429973957046735,3.3253095215591912,-2.7722153859294836,-7.1073696838684866,-2.571422781559597,-0.24502628024935175,0.5094522531007267,-0.2822659239213945,9
2.008863840592679,-9.747772577696333,1.657806252718686,-3.3758388426630845,-2.134978450825567,3.521459901109371,6.894408707159154,2.426202943805777,4.844379657689361,-0.8055794572635157,5.355763376921494,-2.9703426099948076,2.4374685058746626,1.994559092095899,0.14096979576325258,0.6215017978495011,0.6827935339099963,0.028517182879420417,-2.5390487873416534,-0.07032984749211534,3.695265675609672,2.40471363150229,-2.3468944547108266,3.09395639200892,-2.7387504784105188,3
2.2951690190209906,4.414449668231108,16.847510631912204,2.087764770564072,1.2806431082390926,11.22601599123723,-3.612078964867176,2.3730929028977386,1.516620730385509,1.7863623194093114,1.4710899970900666,-3.3675639467731933,-8.902585992615922,-3.9150018657679104,5.66275996747636,-7.772308835641163,-4.240840437067837,4.995690621962553,1.1934670082638488,1.5067481785205314,-3.19767678469094,-0.5212654666783831,-6.094179911435682,0.46786385403976777,4.236263973809206,2
-0.5818564415379249,-0.3297458351448487,5.092710949825703,3.3800252753293245,-3.3462334648024705,4.85846392435588,-1.9223742703467694,2.248332348485708,4.882083280190576,-0.11632206824034338,-0.6801400771632581,0.656601303198699,-1.7463156921043113,-2.686836792680394,2.5781792169409594,-2.525546546175977,0.4971455166838686,-3.0597204476443864,0.25126857457647245,-1.1797734722178412,0.5777121576519629,1.8372677612787762,2.688989003556183,-1.5221363572422741,0.4408282377471951,2
-5.747833293565822,1.0517823230655403,2.8697466079743705,1.152608439212253,1.4910605753935917,-4.42982186200496,1.7897167965872625,-0.6013438336071709,-2.297337129712191,-0.1485357954624298,-0.1555138297475983,-2.052492870574674,-1.3745062026389534,4.8822214607306,1.2338984882033783,-1.7486191989235875,1.843367293906724,-0.6779865334793436,0.8748937443897302,1.7888880658897481,1.6114786574068443,-0.1037242478632862,1.151173072555624,2.128967384250748,1.3605874217812377,1
-4.630591970673028,-2.3264323812843117,0.37157898277387613,0.07757984051865884,0.3173721545315171,-4.411403269248024,0.14134400561925814,3.6390498748455173,-2.429345177719187,1.432479664716676,1.2822137215304277,-0.9416722532675029,2.556373239423843,-1.5233756125805942,1.4686026106572256,-2.504120384629693,-2.882735828712302,-1.6334053918800115,-0.4056768536908745,-0.26682305835373515,0.7846884820301278,0.853576140575018,-0.9780528802339308,0.3536168579518634,3.588796568262893,3
-1.643042341493598,2.0072974475530447,-10.268120586604116,1.9354519202921612,3.2463981952905225,-1.2199573717313388,-1.931337296550539,1.5461050778163608,2.887082060608335,4.795379237012136,0.39877233761018843,-3.4008228260836955,-1.249665564653359,-2.9380302565698977,2.0964882125649646,0.15113421265525995,-1.2061313455856848,-1.0467850102476801,-1.1678403175192082,-1.2173982432886192,-0.3423526935421416,-0.2801308496699078,0.01779523174460307,3.273814953714245,-1.3058939915709038,7
-4.537916612367763,5.889735338196239,2.5012407666060277,-5.750528447369154,-1.17221242665106,-5.056505873758381,-0.11234503713752919,-2.975359575805376,-2.602265506200409,-1.1493158295580297,1.3603815241100552,-1.2272837301490271,2.2046170970577728,3.3806190454783587,-0.21275591205158959,-0.8592221776129173,1.4508585983617681,-0.5010994969222454,-1.4917521657996375,-0.31724385045566716,1.4608496815608272,-3.440431985769025,0.9571534570710787,0.22336605990711586,-2.2044824993911574,3
-8.436195708685709,-1.7183896861731325,2.626760726619547,-0.2485496494717099,5.668100971175145,-1.8997125386640923,-2.3129907552680864,1.5020853447291023,-1.0609259578242014,-3.3613521641441366,0.21946417439112986,-2.710163651426122,2.435236251533598,0.1980405197733878,0.962294603437428,-0.11416430555050804,1.2550416541028313,-1.0337888362979843,-0.5055779806851585,0.7866155050936412,-2.6276038785455627,-1.9193469288061933,2.9757603113731754,1.2087222689040367,2.0473894921541587,1
-3.8960697508289543,2.171614127214523,-2.8616451633979523,1.510612353829198,3.5097291663727077,5.6397229461701865,-5.629527408655631,0.6654216155968325,1.6989600441411186,-1.8895278446169284,-4.597031065139045,0.17424021737775333,2.785837000538592,0.679950790712242,-3.322199251113261,2.2493028734446945,-1.9347878682885602,-1.5421382995477548,-3.113013279513455,0.6375049611335292,3.2018214401092813,0.8024325375144541,1.201970455921718,-1.3657773484384836,-1.0866170024450172,7
11.100765429050101,-2.7262463404335366,-2.216989183666127,-1.2718856272689227,3.700598084791731,-7.290047073530818,-3.399542116477469,-1.9565493189118277,3.629136696149356,0.9328823009384396,-2.755738850426758,-0.17227383939130428,-2.1454352747342367,-3.0122342081396662,-0.9818890733944756,-1.4298011407473439,0.48149783092089793,3.5892224704559763,1.1754134094774664,-0.2041760539470728,-2.3894551563608806,0.4299145859770346,1.7341134815231731,-1.3000143043837167,1.1131522188356524,0
1.0440822195100858,-10.545058227496432,-5.875412111410245,-3.9160727961491792,2.805760191685319,7.119986337182581,-3.5734099259992,-3.2943404425141405,-7.96042845172315,3.087023344185775,-2.096244089852935,5.634273162422855,-2.5379342015447994,3.043919349235053,2.731633570382489,-2.7662673194538043,2.277999909516305,3.278565569187931,2.8932088963120535,-4.920914167143964,2.0882989433016848,-1.0962614687083547,2.143278065753434,1.5841060895073957,-5.301218277560833,8
-2.8498147772551117,4.1737781574526505,9.224575520018188,-2.2788614672570247,1.5310384203370673,-0.6580258217748759,-2.3678205418326375,-1.6235895578528103,1.5273503998901239,-4.991120976367245,-0.639367884810616,-0.010704470865680132,0.9251827789301671,2.290281709393546,2.3851328011914923,-3.6458735511114932,2.63320729707123,-1.2983711050423474,-4.711794440894552,1.7909295290079947,-2.117255789446876,-0.7368491241920327,0.23174344864544227,2.2476487023479557,1.954223081522738,2
0.27162864126089287,-4.106239738718006,2.444742167454279,-0.791659761519485,-0.20697930240628434,-3.9409114504370915,1.6879014116257693,5.982573747683728,1.8087887169123,-1.980613082952039,0.017410529695202435,1.1305079523209067,-0.4514917412231117,-2.9176768326815843,0.463942993034911,-3.630925941417767,-3.112984841594453,0.5946933077421372,-0.6625405852637457,0.9765865191768475,-0.05308713938029782,2.924427690977581,-0.7647465865956574,-2.3579979589328337,-1.1914187322773526,3
